"id","timestamp","cpu_usage"
"8","340.0","0.14105071677599668"
"8","341.0","0.14105071677599668"
"8","342.0","0.14105071677599668"
"8","343.0","0.1245452665443356"
"8","344.0","0.10243571115710069"
"8","345.0","0.10243571115710069"
"8","346.0","0.10243571115710069"
"8","347.0","0.10243571115710069"
"8","348.0","0.10243571115710069"
"8","349.0","0.10243571115710069"
"8","350.0","0.10243571115710069"
"8","351.0","0.10243571115710069"
"8","352.0","0.10243571115710069"
"8","353.0","0.10243571115710069"
"8","354.0","0.10243571115710069"
"8","355.0","0.10243571115710069"
"8","356.0","0.10243571115710069"
"8","357.0","0.10243571115710069"
"8","358.0","0.10243571115710069"
"8","359.0","0.10243571115710069"
"8","360.0","0.10243571115710069"
"8","361.0","0.10243571115710069"
"8","362.0","0.10243571115710069"
"8","363.0","0.10243571115710069"
"8","364.0","0.10243571115710069"
"8","365.0","0.10243571115710069"
"8","366.0","0.10243571115710069"
"8","367.0","0.10243571115710069"
"8","368.0","0.10243571115710069"
"8","369.0","0.10243571115710069"
"8","370.0","0.10243571115710069"
"8","371.0","0.10243571115710069"
"8","372.0","0.10243571115710069"
"8","373.0","0.10243571115710069"
"8","374.0","0.10243571115710069"
"8","375.0","0.06068006373034628"
"8","376.0","0.06068006373034628"
"8","377.0","0.06068006373034628"
"8","378.0","0.06068006373034628"
"8","379.0","0.06068006373034628"
"8","380.0","0.06068006373034628"
"8","381.0","0.06068006373034628"
"8","382.0","0.06068006373034628"
"8","383.0","0.06068006373034628"
"8","384.0","0.06068006373034628"
"8","385.0","0.06068006373034628"
"8","386.0","0.06068006373034628"
"8","387.0","0.06068006373034628"
"8","388.0","0.06068006373034628"
"8","389.0","0.06068006373034628"
"8","390.0","0.06068006373034628"
"8","391.0","0.06068006373034628"
"8","392.0","0.06068006373034628"
"8","393.0","0.06068006373034628"
"8","394.0","0.06068006373034628"
"8","395.0","0.06068006373034628"
"8","396.0","0.06068006373034628"
"8","397.0","0.06068006373034628"
"8","398.0","0.06068006373034628"
"8","399.0","0.06068006373034628"
"8","400.0","0.06068006373034628"
"8","401.0","0.06068006373034628"
"8","402.0","0.06068006373034628"
"8","403.0","0.06068006373034628"
"8","404.0","0.06068006373034628"
"8","405.0","0.06068006373034628"
"8","406.0","0.06068006373034628"
"8","407.0","0.06068006373034628"
"8","408.0","0.06068006373034628"
"8","409.0","0.06068006373034628"
"8","410.0","0.06068006373034628"
"8","411.0","0.06068006373034628"
"8","412.0","0.06068006373034628"
"8","413.0","0.06068006373034628"
"8","414.0","0.06068006373034628"
"8","415.0","0.06068006373034628"
"8","416.0","0.06068006373034628"
"8","417.0","0.06068006373034628"
"8","418.0","0.06068006373034628"
"8","419.0","0.06068006373034628"
"8","420.0","0.06068006373034628"
"8","421.0","0.06068006373034628"
"8","422.0","0.06068006373034628"
"8","423.0","0.06068006373034628"
"8","424.0","0.06068006373034628"
"8","425.0","0.06068006373034628"
"8","426.0","0.06068006373034628"
"8","427.0","0.06068006373034628"
"8","428.0","0.06068006373034628"
"8","429.0","0.06068006373034628"
"8","430.0","0.06068006373034628"
"8","431.0","0.06068006373034628"
"8","432.0","0.06068006373034628"
"8","433.0","0.06068006373034628"
"8","434.0","0.06068006373034628"
"8","435.0","0.06068006373034628"
"8","436.0","0.06068006373034628"
"8","437.0","0.06068006373034628"
"8","438.0","0.06068006373034628"
"8","439.0","0.06068006373034628"
"8","440.0","0.06068006373034628"
"8","441.0","0.06068006373034628"
"8","442.0","0.06068006373034628"
"8","443.0","0.06068006373034628"
"8","444.0","0.06068006373034628"
"8","445.0","0.06068006373034628"
"8","446.0","0.06068006373034628"
"8","447.0","0.06068006373034628"
"8","448.0","0.06068006373034628"
"8","449.0","0.06068006373034628"
"8","450.0","0.06068006373034628"
"8","451.0","0.06068006373034628"
"8","452.0","0.06068006373034628"
"8","453.0","0.06068006373034628"
"8","454.0","0.06068006373034628"
"8","455.0","0.06068006373034628"
"8","456.0","0.06068006373034628"
"8","457.0","0.06068006373034628"
"8","458.0","0.06068006373034628"
"8","459.0","0.06068006373034628"
"8","460.0","0.06068006373034628"
"8","461.0","0.06068006373034628"
"8","462.0","0.06068006373034628"
"8","463.0","0.06068006373034628"
"8","464.0","0.06068006373034628"
"8","465.0","0.06068006373034628"
"8","466.0","0.06068006373034628"
"8","467.0","0.06068006373034628"
"8","468.0","0.06068006373034628"
"8","469.0","0.06068006373034628"
"8","470.0","0.06068006373034628"
"8","471.0","0.06068006373034628"
"8","472.0","0.06068006373034628"
"8","473.0","0.06068006373034628"
"8","474.0","0.06068006373034628"
"8","475.0","0.06068006373034628"
"8","476.0","0.06068006373034628"
"8","477.0","0.06068006373034628"
"8","478.0","0.06068006373034628"
"8","479.0","0.06068006373034628"
"8","480.0","0.06068006373034628"
"8","481.0","0.06068006373034628"
"8","482.0","0.06068006373034628"
"8","483.0","0.06068006373034628"
"8","484.0","0.06068006373034628"
"8","485.0","0.06068006373034628"
"8","486.0","0.06068006373034628"
"8","487.0","0.06068006373034628"
"8","488.0","0.06068006373034628"
"8","489.0","0.06068006373034628"
"8","490.0","0.06068006373034628"
"8","491.0","0.06068006373034628"
"8","492.0","0.06068006373034628"
"8","493.0","0.06068006373034628"
"8","494.0","0.06068006373034628"
"8","495.0","0.06068006373034628"
"8","496.0","0.06068006373034628"
"8","497.0","0.06068006373034628"
"8","498.0","0.06068006373034628"
"8","499.0","0.06068006373034628"
"8","500.0","0.06068006373034628"
"8","501.0","0.06068006373034628"
"8","502.0","0.06068006373034628"
"8","503.0","0.06068006373034628"
"8","504.0","0.06068006373034628"
"8","505.0","0.06068006373034628"
"8","506.0","0.06068006373034628"
"8","507.0","0.06068006373034628"
"8","508.0","0.06068006373034628"
"8","509.0","0.06068006373034628"
"8","510.0","0.06068006373034628"
"8","511.0","0.06068006373034628"
"8","512.0","0.06068006373034628"
"8","513.0","0.06068006373034628"
"8","514.0","0.06068006373034628"
"8","515.0","0.06068006373034628"
"8","516.0","0.06068006373034628"
"8","517.0","0.06068006373034628"
"8","518.0","0.06068006373034628"
"8","519.0","0.06068006373034628"
"8","520.0","0.06068006373034628"
"8","521.0","0.06068006373034628"
"8","522.0","0.06068006373034628"
"8","523.0","0.06068006373034628"
"8","524.0","0.06068006373034628"
"8","525.0","0.06068006373034628"
"8","526.0","0.06068006373034628"
"8","527.0","0.06068006373034628"
"8","528.0","0.06068006373034628"
"8","529.0","0.06068006373034628"
"8","530.0","0.06068006373034628"
"8","531.0","0.06068006373034628"
"8","532.0","0.06068006373034628"
"8","533.0","0.06068006373034628"
"8","534.0","0.06068006373034628"
"8","535.0","0.06068006373034628"
"8","536.0","0.06068006373034628"
"8","537.0","0.06068006373034628"
"8","538.0","0.06068006373034628"
"8","539.0","0.06068006373034628"
"8","540.0","0.06068006373034628"
"8","541.0","0.06068006373034628"
"8","542.0","0.06068006373034628"
"8","543.0","0.06068006373034628"
"8","544.0","0.06068006373034628"
"8","545.0","0.06068006373034628"
"8","546.0","0.06068006373034628"
"8","547.0","0.06068006373034628"
"8","548.0","0.06068006373034628"
"8","549.0","0.06068006373034628"
"8","550.0","0.06068006373034628"
"8","551.0","0.06068006373034628"
"8","552.0","0.06068006373034628"
"8","553.0","0.06068006373034628"
"8","554.0","0.06068006373034628"
"8","555.0","0.06068006373034628"
"8","556.0","0.06068006373034628"
"8","557.0","0.06068006373034628"
"8","558.0","0.06068006373034628"
"8","559.0","0.06068006373034628"
"8","560.0","0.06068006373034628"
"8","561.0","0.06068006373034628"
"8","562.0","0.06068006373034628"
"8","563.0","0.06068006373034628"
"8","564.0","0.06068006373034628"
"8","565.0","0.06068006373034628"
"8","566.0","0.06068006373034628"
"8","567.0","0.06068006373034628"
"8","568.0","0.06068006373034628"
"8","569.0","0.06068006373034628"
"8","570.0","0.06068006373034628"
"8","571.0","0.06068006373034628"
"8","572.0","0.06068006373034628"
"8","573.0","0.06068006373034628"
"8","574.0","0.06068006373034628"
"8","575.0","0.06068006373034628"
"8","576.0","0.06068006373034628"
"8","577.0","0.06068006373034628"
"8","578.0","0.06068006373034628"
"8","579.0","0.06068006373034628"
"8","580.0","0.06068006373034628"
"8","581.0","0.06068006373034628"
"8","582.0","0.06068006373034628"
"8","583.0","0.06068006373034628"
"8","584.0","0.06068006373034628"
"8","585.0","0.06068006373034628"
"8","586.0","0.06068006373034628"
"8","587.0","0.06068006373034628"
"8","588.0","0.06068006373034628"
"8","589.0","0.06068006373034628"
"8","590.0","0.06068006373034628"
"8","591.0","0.06068006373034628"
"8","592.0","0.06068006373034628"
"8","593.0","0.06068006373034628"
"8","594.0","0.06068006373034628"
"8","595.0","0.06068006373034628"
"8","596.0","0.06068006373034628"
"8","597.0","0.06068006373034628"
"8","598.0","0.06068006373034628"
"8","599.0","0.06068006373034628"
"8","600.0","0.06068006373034628"
"8","601.0","0.06068006373034628"
"8","602.0","0.06068006373034628"
"8","603.0","0.06068006373034628"
"8","604.0","0.06068006373034628"
"8","605.0","0.06068006373034628"
"8","606.0","0.06068006373034628"
"8","607.0","0.06068006373034628"
"8","608.0","0.06068006373034628"
"8","609.0","0.06068006373034628"
"8","610.0","0.06068006373034628"
"8","611.0","0.06068006373034628"
"8","612.0","0.06068006373034628"
"8","613.0","0.06068006373034628"
"8","614.0","0.06068006373034628"
"8","615.0","0.06068006373034628"
"8","616.0","0.06068006373034628"
"8","617.0","0.06068006373034628"
"8","618.0","0.06068006373034628"
"8","619.0","0.06068006373034628"
"8","620.0","0.06068006373034628"
"8","621.0","0.06068006373034628"
"8","622.0","0.06068006373034628"
"8","623.0","0.06068006373034628"
"8","624.0","0.06068006373034628"
"8","625.0","0.06068006373034628"
"8","626.0","0.06068006373034628"
"8","627.0","0.06068006373034628"
"8","628.0","0.06068006373034628"
"8","629.0","0.06068006373034628"
"8","630.0","0.06068006373034628"
"8","631.0","0.06068006373034628"
"8","632.0","0.06068006373034628"
"8","633.0","0.06068006373034628"
"8","634.0","0.06068006373034628"
"8","635.0","0.06068006373034628"
"8","636.0","0.06068006373034628"
"8","637.0","0.06068006373034628"
"8","638.0","0.06068006373034628"
"8","639.0","0.06068006373034628"
"8","640.0","0.06068006373034628"
"8","641.0","0.06068006373034628"
"8","642.0","0.06068006373034628"
"8","643.0","0.06068006373034628"
"8","644.0","0.06068006373034628"
"8","645.0","0.06068006373034628"
"8","646.0","0.06068006373034628"
"8","647.0","0.06068006373034628"
"8","648.0","0.06068006373034628"
"8","649.0","0.06068006373034628"
"8","650.0","0.06068006373034628"
"8","651.0","0.06068006373034628"
"8","652.0","0.06068006373034628"
"8","653.0","0.06068006373034628"
"8","654.0","0.06068006373034628"
"8","655.0","0.06068006373034628"
"8","656.0","0.06068006373034628"
"8","657.0","0.06068006373034628"
"8","658.0","0.06068006373034628"
"8","659.0","0.06068006373034628"
"8","660.0","0.06068006373034628"
"8","661.0","0.06068006373034628"
"8","662.0","0.06068006373034628"
"8","663.0","0.06068006373034628"
"8","664.0","0.06068006373034628"
"8","665.0","0.06068006373034628"
"8","666.0","0.06068006373034628"
"8","667.0","0.06068006373034628"
"8","668.0","0.06068006373034628"
"8","669.0","0.06068006373034628"
"8","670.0","0.06068006373034628"
"8","671.0","0.06068006373034628"
"8","672.0","0.06068006373034628"
"8","673.0","0.06068006373034628"
"8","674.0","0.06068006373034628"
"8","675.0","0.06068006373034628"
"8","676.0","0.06068006373034628"
"8","677.0","0.06068006373034628"
"8","678.0","0.06068006373034628"
"8","679.0","0.06068006373034628"
"8","680.0","0.06068006373034628"
"8","681.0","0.06068006373034628"
"8","682.0","0.06068006373034628"
"8","683.0","0.06068006373034628"
"8","684.0","0.06068006373034628"
"8","685.0","0.06068006373034628"
"8","686.0","0.06068006373034628"
"8","687.0","0.06068006373034628"
"8","688.0","0.06068006373034628"
"8","689.0","0.06068006373034628"
"8","690.0","0.06068006373034628"
"8","691.0","0.06068006373034628"
"8","692.0","0.06068006373034628"
"8","693.0","0.06068006373034628"
"8","694.0","0.06068006373034628"
"8","695.0","0.06068006373034628"
"8","696.0","0.06068006373034628"
"8","697.0","0.06068006373034628"
"8","698.0","0.06068006373034628"
"8","699.0","0.06068006373034628"
"8","700.0","0.06068006373034628"
"8","701.0","0.06068006373034628"
"8","702.0","0.06068006373034628"
"8","703.0","0.06068006373034628"
"8","704.0","0.06068006373034628"
"8","705.0","0.06068006373034628"
"8","706.0","0.06068006373034628"
"8","707.0","0.06068006373034628"
"8","708.0","0.06068006373034628"
"8","709.0","0.06068006373034628"
"8","710.0","0.06068006373034628"
"8","711.0","0.06068006373034628"
"8","712.0","0.06068006373034628"
"8","713.0","0.06068006373034628"
"8","714.0","0.06068006373034628"
"8","715.0","0.06068006373034628"
"8","716.0","0.06068006373034628"
"8","717.0","0.06068006373034628"
"8","718.0","0.06068006373034628"
"8","719.0","0.06068006373034628"
"8","720.0","0.06068006373034628"
"8","721.0","0.06068006373034628"
"8","722.0","0.06068006373034628"
"8","723.0","0.06068006373034628"
"8","724.0","0.06068006373034628"
"8","725.0","0.06068006373034628"
"8","726.0","0.06068006373034628"
"8","727.0","0.06068006373034628"
"8","728.0","0.06068006373034628"
"8","729.0","0.06068006373034628"
"8","730.0","0.06068006373034628"
"8","731.0","0.06068006373034628"
"8","732.0","0.06068006373034628"
"8","733.0","0.06068006373034628"
"8","734.0","0.06068006373034628"
"8","735.0","0.06068006373034628"
"8","736.0","0.06068006373034628"
"8","737.0","0.06068006373034628"
"8","738.0","0.06068006373034628"
"8","739.0","0.06068006373034628"
"8","740.0","0.06068006373034628"
"8","741.0","0.06068006373034628"
"8","742.0","0.06068006373034628"
"8","743.0","0.06068006373034628"
"8","744.0","0.06068006373034628"
"8","745.0","0.06068006373034628"
"8","746.0","0.06068006373034628"
"8","747.0","0.06068006373034628"
"8","748.0","0.06068006373034628"
"8","749.0","0.06068006373034628"
"8","750.0","0.06068006373034628"
"8","751.0","0.06068006373034628"
"8","752.0","0.06068006373034628"
"8","753.0","0.06068006373034628"
"8","754.0","0.06068006373034628"
"8","755.0","0.06068006373034628"
"8","756.0","0.06068006373034628"
"8","757.0","0.06068006373034628"
"8","758.0","0.06068006373034628"
"8","759.0","0.06068006373034628"
"8","760.0","0.06068006373034628"
"8","761.0","0.06068006373034628"
"8","762.0","0.06068006373034628"
"8","763.0","0.06068006373034628"
"8","764.0","0.06068006373034628"
"8","765.0","0.06068006373034628"
"8","766.0","0.06068006373034628"
"8","767.0","0.06068006373034628"
"8","768.0","0.06068006373034628"
"8","769.0","0.06068006373034628"
"8","770.0","0.06068006373034628"
"8","771.0","0.06068006373034628"
"8","772.0","0.06068006373034628"
"8","773.0","0.06068006373034628"
"8","774.0","0.06068006373034628"
"8","775.0","0.06068006373034628"
"8","776.0","0.06068006373034628"
"8","777.0","0.06068006373034628"
"8","778.0","0.06068006373034628"
"8","779.0","0.06068006373034628"
"8","780.0","0.06068006373034628"
"8","781.0","0.06068006373034628"
"8","782.0","0.06068006373034628"
"8","783.0","0.06068006373034628"
"8","784.0","0.06068006373034628"
"8","785.0","0.06068006373034628"
"8","786.0","0.06068006373034628"
"8","787.0","0.06068006373034628"
"8","788.0","0.06068006373034628"
"8","789.0","0.06068006373034628"
"8","790.0","0.06068006373034628"
"8","791.0","0.06068006373034628"
"8","792.0","0.06068006373034628"
"8","793.0","0.06068006373034628"
"8","794.0","0.06068006373034628"
"8","795.0","0.06068006373034628"
"8","796.0","0.06068006373034628"
"8","797.0","0.06068006373034628"
"8","798.0","0.06068006373034628"
"8","799.0","0.06068006373034628"
"8","800.0","0.06068006373034628"
"8","801.0","0.06068006373034628"
"8","802.0","0.06068006373034628"
"8","803.0","0.06068006373034628"
"8","804.0","0.06068006373034628"
"8","805.0","0.06068006373034628"
"8","806.0","0.06068006373034628"
"8","807.0","0.06068006373034628"
"8","808.0","0.06068006373034628"
"8","809.0","0.06068006373034628"
"8","810.0","0.06068006373034628"
"8","811.0","0.06068006373034628"
"8","812.0","0.06068006373034628"
"8","813.0","0.06068006373034628"
"8","814.0","0.06068006373034628"
"8","815.0","0.06068006373034628"
"8","816.0","0.06068006373034628"
"8","817.0","0.06068006373034628"
"8","818.0","0.06068006373034628"
"8","819.0","0.06068006373034628"
"8","820.0","0.06068006373034628"
"8","821.0","0.06068006373034628"
"8","822.0","0.06068006373034628"
"8","823.0","0.06068006373034628"
"8","824.0","0.06068006373034628"
"8","825.0","0.06068006373034628"
"8","826.0","0.06068006373034628"
"8","827.0","0.06068006373034628"
"8","828.0","0.06068006373034628"
"8","829.0","0.06068006373034628"
"8","830.0","0.06068006373034628"
"8","831.0","0.06068006373034628"
"8","832.0","0.06068006373034628"
"8","833.0","0.06068006373034628"
"8","834.0","0.06068006373034628"
"8","835.0","0.06068006373034628"
"8","836.0","0.06068006373034628"
"8","837.0","0.06068006373034628"
"8","838.0","0.06068006373034628"
"8","839.0","0.06068006373034628"
"8","840.0","0.06068006373034628"
"8","841.0","0.06068006373034628"
"8","842.0","0.06068006373034628"
